username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
OrchardParkEC;2017-03-29 20:11;0;0;"Thanks to all who dressed up in their green best for our # StPatricksDay # CostumeContest  & Congrats to our winner! https://www.facebook.com/pg/OrchardParkApartments/photos/?tab=album&album_id=1378031475587557 …pic.twitter.com/o8dDm7NcfG";;;# #;"847179339095396352";https://twitter.com/OrchardParkEC/status/847179339095396352
greenteam999;2017-03-29 19:45;0;0;"Crowd control. # stpatricksday # newyork # 5thavenue # nypd newyorkpoliced @New York, New York https://www.instagram.com/p/BSO_dzpAq7J/";;@New;# # # #;"847172836435341312";https://twitter.com/greenteam999/status/847172836435341312
gapeacheats;2017-03-29 19:26;0;0;"New # blog post to finish March-Irish Egg Roll Bowls. # healthy # recipe # weightloss # georgiapeacheats # StPatricksDay http://wp.me/p6fevP-li pic.twitter.com/kXY5GHRm8l";;;# # # # # #;"847168013384257538";https://twitter.com/gapeacheats/status/847168013384257538
jgmacken;2017-03-29 19:18;0;0;"its that time of yr when geese's fertilizer deposits r greater than the #of empties cans on Ezra after # StPatricksDay";;;#of #;"847165973681635330";https://twitter.com/jgmacken/status/847165973681635330
TamOShanterLA;2017-03-29 19:11;0;0;"So glad you enjoyed our # StPatricksDay festivities Anna – thank you for sharing! https://twitter.com/katcressida/status/847163522605711360 …";;;#;"847164377069318144";https://twitter.com/TamOShanterLA/status/847164377069318144
TheFoodShows;2017-03-29 19:08;0;0;"There's plenty of time to ENTER and VOTE in our # StPatricksDay Photo Contest! http://wshe.es/L3vRpcyd # contest # win # foodcontestpic.twitter.com/GLIQjOjFmK";;;# # # #;"847163456809783296";https://twitter.com/TheFoodShows/status/847163456809783296
interwebsaddict;2017-03-29 18:20;0;0;"# StPatricksDay y tf is this trending i can only assume someone went in an alcohol induced coma & just got hype bout tweeting the experience";;;#;"847151576439508992";https://twitter.com/interwebsaddict/status/847151576439508992
beerhouseNo1;2017-03-29 18:18;0;0;"# StPatricksDay weekend 17-19th march / in color https://www.facebook.com/beerhouseNo1/posts/1251698281612114 …pic.twitter.com/RxeeG0DACc";;;#;"847150913705955328";https://twitter.com/beerhouseNo1/status/847150913705955328
SightSoundRead;2017-03-29 17:34;0;0;"Do you want to make a leprechaun? https://www.sightandsoundreading.com/st-patrick-day-kindergarten-worksheets/?utm_campaign=coschedule&utm_source=twitter&utm_medium=SightSoundRead&utm_content=St%20Patrick%20Day%20Kindergarten%20Worksheets … # free # stpatricksday # teacherspic.twitter.com/6ym7Bq016p";;;# # #;"847139808719896577";https://twitter.com/SightSoundRead/status/847139808719896577
MPMediaAZ;2017-03-29 17:31;2;3;"Well done to @ ryancompanies for organizing a fantastic # StPatricksDay event. pic.twitter.com/TX0eRHsebi";;@;#;"847139148989251584";https://twitter.com/MPMediaAZ/status/847139148989251584
DrinkEssentials;2017-03-29 17:23;0;0;"# StPatricksDay is over but the Irish Mule is still alive & kickin'! Swap vodka with Jameson! Get the recipe: http://ow.ly/bbAF309AHCM pic.twitter.com/gPWNICF4GJ";;;#;"847137229206175746";https://twitter.com/DrinkEssentials/status/847137229206175746
notabother2012;2017-03-29 17:18;0;0;"Enjoy our album on # SoundCloud wherever You are in the . 353 days to # StPatricksDay https://twitter.com/notabother2012/status/784387001189531648 …";;;# #;"847135850379067392";https://twitter.com/notabother2012/status/847135850379067392
NapzSleepAid;2017-03-29 16:58;0;0;"Just because it's # StPatricksDay this month doesn't mean you should use alcohol as # sleepaid. http://wb.md/2mLDcnp # sleepless # insomniapic.twitter.com/DJscDxHXiZ";;;# # # #;"847130973603090434";https://twitter.com/NapzSleepAid/status/847130973603090434
PlanetMarkVlog;2017-03-29 16:53;0;0;"# wednesdaywisdom don't marry this idiot lol # weddingWednesday # vlogger # fail # StPatricksDay # youtubehttps://youtu.be/IZCUaBxXnro";;;# # # # # #;"847129722836471810";https://twitter.com/PlanetMarkVlog/status/847129722836471810
thesavvyage;2017-03-29 16:37;0;0;"Leftover Corned Beef Recipe: Corned Beef And Cheese Crescent Rolls - The Savvy Age http://buff.ly/2nvc6T8 # stpatricksday # irishpic.twitter.com/tSbRZ1xam1";;;# #;"847125451604705281";https://twitter.com/thesavvyage/status/847125451604705281
CateAdair;2017-03-29 16:21;0;0;"Go green. Here are some options-> http://www.fash365.com/2017/03/find-your-pot-full-of-gold.html … … # StPatricksDay https://twitter.com/Fash365/status/841421305446457345/photo/1pic.twitter.com/96woatYlRy";;;#;"847121640521678848";https://twitter.com/CateAdair/status/847121640521678848
MarinoInsurance;2017-03-29 16:15;0;0;"A little luck never hurts. What lucky charm do you ride with? # StPatricksDay # KeepRidersRiding http://fb.me/7wsyhSmDQ";;;# #;"847119995674931200";https://twitter.com/MarinoInsurance/status/847119995674931200
MarinoInsurance;2017-03-29 16:15;0;0;"A little luck never hurts. What lucky charm do you ride with? # StPatricksDay # KeepRidersRidingpic.twitter.com/QCpb4ISfMl";;;# #;"847119986405490689";https://twitter.com/MarinoInsurance/status/847119986405490689
irishslang;2017-03-29 16:03;0;0;"Bono and God http://dlvr.it/Nlh3X4 # StPatricksDay";;;#;"847117053752332288";https://twitter.com/irishslang/status/847117053752332288
hannahmaryjuan;2017-03-29 15:47;0;0;"Fun with # frenchfries around # stpatricksday . # Glad that its # beginningtolookalotlike # springbreak https://www.instagram.com/p/BSOkTKLgXJr/";;;# # # # #;"847113096003043329";https://twitter.com/hannahmaryjuan/status/847113096003043329
PrinceAlbertTW2;2017-03-29 15:43;0;0;"# Thankyou to everyone who help raise £300 in our # StPatricksDay raffle @ PrinceAlbertTW2 all proceeds going to # GaelLondain GAA club # Sunburypic.twitter.com/5uIalQ5cUD";;@;# # # #;"847112099348303874";https://twitter.com/PrinceAlbertTW2/status/847112099348303874
SCDesginsCGS;2017-03-29 15:32;0;0;"Irish gifts,Etched wine glasses,Clover glasses,Kiss Me I'm Irish,engra… http://etsy.me/2mPRLe0 # Etsy # StPatricksDay pic.twitter.com/iwWEG254XH";;;# #;"847109153000751104";https://twitter.com/SCDesginsCGS/status/847109153000751104
liveraucci;2017-03-29 15:10;0;0;"7 months with my best friend I love you so much @BD_TGOD # bestboyfriend # stpatricksday… https://www.instagram.com/p/BSOf-7xg-fs/";;@BD_TGOD;# #;"847103604729282560";https://twitter.com/liveraucci/status/847103604729282560
Ski_Massage;2017-03-29 15:00;0;0;"Celebrate # StPatricksDay! Treat yourself to a Top o' the Season Massage with Leprechaun Heather Reddig. http://skimassage.net";;;#;"847101080714563584";https://twitter.com/Ski_Massage/status/847101080714563584
ResepNeti;2017-03-29 14:48;0;0;"End-Of-The-Rainbow Cookie Parfaits # stpatricksday http://pinterest.com/pin/509258670351559733/ …";;;#;"847098180722458624";https://twitter.com/ResepNeti/status/847098180722458624
wintranslation;2017-03-29 14:37;0;0;"How the World Celebrates St. Patrick’s Day http://bit.ly/2nhYTiV # StPatricksDay pic.twitter.com/gXVJXWlLQH";;;#;"847095291048316928";https://twitter.com/wintranslation/status/847095291048316928
celtfiddler;2017-03-29 14:35;0;0;"Feeling # lucky! Love this shirt! # StPatricksDay http://amzn.to/2l2J0cN";;;# #;"847094787127717889";https://twitter.com/celtfiddler/status/847094787127717889
GeekWithGun;2017-03-29 14:30;0;0;"# loving this # stpatricksday http://amzn.to/2luc3YR";;;# #;"847093582544564225";https://twitter.com/GeekWithGun/status/847093582544564225
TheFoodShows;2017-03-29 14:07;0;0;"There's plenty of time to ENTER and VOTE in our # StPatricksDay Photo Contest! http://wshe.es/L3vRpcyd # contest # win # foodcontestpic.twitter.com/94u7lNo0eX";;;# # # #;"847087709856432131";https://twitter.com/TheFoodShows/status/847087709856432131
yanidxplorer;2017-03-29 13:56;0;0;"Irish Concert - St. Patrick's Day 2017 # irish # stpatricksday # middleeast # dubai # uae # irish… https://www.instagram.com/p/BSOXi25AHq2/";;;# # # # # #;"847085047815573504";https://twitter.com/yanidxplorer/status/847085047815573504
hotel_travesty;2017-03-29 13:16;0;1;"RT @ hotel_travesty: # StPatricksDay # StPaddysDay Lets go win some green # vegas during # springbreak17! Click here for best rates # vegas ...";;@;# # # # #;"847074887336366083";https://twitter.com/hotel_travesty/status/847074887336366083
CMMO_Tiff;2017-03-29 13:13;0;0;"I wish this was my view! Reposting @outdoor_suni: Welcome Friday. Coffee now, green beer later. # stpatricksday # sunrise # tgif # vibes # coffeepic.twitter.com/oyri1JfcUE";;@outdoor_suni;# # # # #;"847074191044202497";https://twitter.com/CMMO_Tiff/status/847074191044202497
irishslang;2017-03-29 13:01;0;0;"fack clean aff http://dlvr.it/Nlc4jc # StPatricksDay";;;#;"847071133258022912";https://twitter.com/irishslang/status/847071133258022912
OldMateColvin;2017-03-29 12:58;4;3;"And if you thought # StPatricksDay was bad for British people claiming to be Irish wait until # Brexit";;;# #;"847070376706355204";https://twitter.com/OldMateColvin/status/847070376706355204
OptioneerJM;2017-03-29 12:35;0;0;"Socialfave: RT Socialfave: Be a # leader! Use http://ln.is/socialfave.net/wy4c3 … daily and Nice # StPatricksDay! # StartUp # Mak… https://twitter.com/i/web/status/842786609472983044 …";;;# # # #;"847064680812220416";https://twitter.com/OptioneerJM/status/847064680812220416
Rhino3nity;2017-03-29 12:31;2;3;"Be a # leader! Use http://socialfave.net  daily and Nice # StPatricksDay! # StartUp # MakeYourOwnlane # ai # ml # dji... by # ItsKelsey30pic.twitter.com/TCuWFgrW4J";;;# # # # # # # #;"847063774758686721";https://twitter.com/Rhino3nity/status/847063774758686721
IrlEmbEthiopia;2017-03-29 12:31;0;4;"We had a Wonderful 2017 # StPatricksDay charity Ball at Addis Ababa, # Ethiopia # goodcausepic.twitter.com/3fCdmEXIHN";;;# # #;"847063621909794818";https://twitter.com/IrlEmbEthiopia/status/847063621909794818
dipsymummy;2017-03-29 12:17;0;0;"@ BurtsChips Follow & RT to win a box of each of our delicious Guinness crisps. Ends 31/03/17. Full http://ln.is/www.burtschips.com/0SUbX … # StPatricksDay";;@;#;"847060233553956865";https://twitter.com/dipsymummy/status/847060233553956865
celtfiddler;2017-03-29 12:05;0;0;"I don't need # luck. I'm a # Grandma. http://amzn.to/2l1Z29L # StPatricksDay";;;# # #;"847057033262116864";https://twitter.com/celtfiddler/status/847057033262116864
pula_plus;2017-03-29 11:49;0;2;"Throwback to # stpatricksday whene the Lighting Giant were all lighten up in green :-) http://fb.me/1mM5Y7n1W";;;#;"847053053777862656";https://twitter.com/pula_plus/status/847053053777862656
RestoFella;2017-03-29 11:36;1;2;"My old man Jamie Snider ripping down south for St. Paddies day. # StPatricksDay # canadianlegend # nfld";;;# # #;"847049760053903360";https://twitter.com/RestoFella/status/847049760053903360
DanieleIllustra;2017-03-29 11:28;0;0;"Leprechaun party! Speed Drawing. # StPatricksDay # leprechaun # Elf # ireland # drawing # danieledecrescenzo # illustration # characterdesignpic.twitter.com/EuZKzo4fLv";;;# # # # # # # #;"847047742249684992";https://twitter.com/DanieleIllustra/status/847047742249684992
ECUworldwide;2017-03-29 11:14;1;0;"Look who visited our ECU Australia office! The # leprechaun with his three leaf clover spreading good luck and cheer! # StPatricksDay pic.twitter.com/z1s9jvLBNP";;;# #;"847044404242198528";https://twitter.com/ECUworldwide/status/847044404242198528
IrlEmbNigeria;2017-03-29 11:11;2;2;"How did a @ FermanaghGAA man end up presenting a Hurley 2 an @ OfficialCorkGAA fan in rural Nigeria on # StPatricksDay: https://www.dfa.ie/irish-embassy/nigeria/about-us/ambassador/ambassadors-blog-2017/ …pic.twitter.com/DuesngK0la";;@ @;#;"847043579390447616";https://twitter.com/IrlEmbNigeria/status/847043579390447616
valentine6769;2017-03-29 10:49;0;0;"Follow & RT to win a box of each of our delicious Guinness crisps. 31/03/17. Full T&Cs: http://bit.ly/2mFyCa7 # StPatricksDay pic.twitter.com/9oLJQmhh3L";;;#;"847037955579531269";https://twitter.com/valentine6769/status/847037955579531269
SharnD77;2017-03-29 10:40;0;0;"Happy St. Patrick's Day!! # twinboys # naturalhair # tuttwins # ayaanranveer # stpatricksday… https://www.instagram.com/p/BRwxDB7FiCL/";;;# # # # #;"847035686343655425";https://twitter.com/SharnD77/status/847035686343655425
irishslang;2017-03-29 09:58;0;0;"glundie http://dlvr.it/NlXSCH # StPatricksDay";;;#;"847025095457497088";https://twitter.com/irishslang/status/847025095457497088
BruBrewery;2017-03-29 09:57;0;2;"Hi @ AshlingHotel we hope you've recovered from the # StPatricksDay celebrations? Did you know our # lager is # glutenfree and delicious?!pic.twitter.com/m2Ym0CMMqU";;@;# # #;"847024900133048320";https://twitter.com/BruBrewery/status/847024900133048320
vquickapp;2017-03-29 09:40;0;1;"Please # Congratulate the # Winners of the # StPatricksDay # ShortVideo # Contest # USA # Cash # VQuick # Prizepic.twitter.com/40f6Oyvu68";;;# # # # # # # # #;"847020599948054531";https://twitter.com/vquickapp/status/847020599948054531
Mar1po5a;2017-03-29 08:54;0;0;"Thanks shotinthecityphotography for a cool pic. # mar1po5a # greenlight # stpatricksday # dj # house… https://www.instagram.com/p/BSN1BoBg_nA/";;;# # # # #;"847009138991337473";https://twitter.com/Mar1po5a/status/847009138991337473
RusselProuse34;2017-03-29 08:53;0;0;"Drinks with the roomies # stpatricksday # latergram @Pub 101 https://www.instagram.com/p/BSN06rjgh-b/";;@Pub;# #;"847008902260641792";https://twitter.com/RusselProuse34/status/847008902260641792
AuthorShana;2017-03-29 08:24;2;4;"Rosco the Rascal and Sparks the pug are marching in the # StPatricksDay Parade https://www.amazon.com/dp/B06XDGJC7L  For kids 6-10 # Marchpic.twitter.com/6ha7E7azWB";;;# #;"847001535410294788";https://twitter.com/AuthorShana/status/847001535410294788
irishslang;2017-03-29 06:56;0;0;"Racked http://dlvr.it/NlTG2f # StPatricksDay";;;#;"846979280538144768";https://twitter.com/irishslang/status/846979280538144768
ABAND0NEDPLACES;2017-03-29 06:42;0;2;"Abandoned Tyrone House, Co. Galway, Ireland. # green # StPatricksDay pic.twitter.com/2WrwbG6ddt";;;# #;"846975918677639168";https://twitter.com/ABAND0NEDPLACES/status/846975918677639168
Jameson_EA;2017-03-29 06:40;0;3;"Calling last orders! # CheersYourJameson today for a chance to celebrate # StPatricksDay 2018 in Dublin. https://www.jamesonwhiskey.com/ke/stpatricks pic.twitter.com/ZccmqTAf7Y";;;# #;"846975436529831939";https://twitter.com/Jameson_EA/status/846975436529831939
IrishEmbJapan;2017-03-29 06:20;4;9;"Check it out: our top photos from # StPatricksDay events around Japan, 14 parades and plenty more, thanks to all! https://www.facebook.com/media/set/?set=a.1398443310176379.1073741845.337748272912560&type=1&l=4313552403 …";;;#;"846970217649639426";https://twitter.com/IrishEmbJapan/status/846970217649639426
MsJulzzzzzz;2017-03-29 06:20;0;0;"I found a leprechaun at the end of a rainbow # leprechaun # stpatricksday https://www.instagram.com/p/BSNjUcwhDd4/";;;# #;"846970205209317377";https://twitter.com/MsJulzzzzzz/status/846970205209317377
StLouisCityMo;2017-03-29 06:10;0;0;""Vision is the art of seeing things invisible." - Jonathan Swift # StPatricksDay";;;#;"846967721090859009";https://twitter.com/StLouisCityMo/status/846967721090859009
staylifted5280;2017-03-29 05:09;0;0;"# StPatricksDay was # epic in # Denver this year!pic.twitter.com/8TYPCXEL2h";;;# # #;"846952549437591553";https://twitter.com/staylifted5280/status/846952549437591553
OptioneerJM;2017-03-29 04:50;0;0;"Socialfave: RT Socialfave: Be a # leader! Use http://ln.is/socialfave.net/uRuQ5 … daily and Nice # StPatricksDay! # StartUp # Mak… https://twitter.com/i/web/status/842786609472983044 …";;;# # # #;"846947701610758153";https://twitter.com/OptioneerJM/status/846947701610758153
Tozzophoto;2017-03-29 04:43;0;0;"2017 West Hudson # StPatricksDay Parade http://s.nj.com/6vfPjtd # kearny # irish";;;# # #;"846945877373730818";https://twitter.com/Tozzophoto/status/846945877373730818
godivako;2017-03-29 03:55;0;0;"RT @ BB8: *Irish beep boop * # StPatricksDay pic.twitter.com/Qz1mRg8QrW";;@;#;"846933772259934208";https://twitter.com/godivako/status/846933772259934208
irishslang;2017-03-29 03:52;0;0;"Head On Ye Like A Half Chewed Chip http://dlvr.it/NlQhSB # StPatricksDay";;;#;"846932932610539521";https://twitter.com/irishslang/status/846932932610539521
Travel2Party;2017-03-29 03:45;5;0;"To do the # StPatricksDay in Dublin with the Ireland specialists @ Shamrockertours is definitely the way to go. http://ow.ly/ApvN30afdCr";;@;#;"846931198127624193";https://twitter.com/Travel2Party/status/846931198127624193
morninglaurie;2017-03-29 02:57;0;1;"Green # Opal # Earrings # Celtic # Handmade # NorthCoastCottage # Jewelry http://buff.ly/2mMrlda # shopping # stpatricksday # birthstone # giftideaspic.twitter.com/CIvAZdW3XS";;;# # # # # # # # # #;"846919093286572032";https://twitter.com/morninglaurie/status/846919093286572032
kajunboi84;2017-03-29 02:23;0;0;"Drink anyone? # jameson # Guinness # whiskey # beer # stpatricksday # irish # Italian… https://www.instagram.com/p/BSNISd1jLWc/";;;# # # # # # #;"846910766817165313";https://twitter.com/kajunboi84/status/846910766817165313
